471	878	4	889827710
740	938	1	879522906
716	192	3	879794870
802	441	3	875985840
816	343	4	891711423
101	846	3	877135914
748	183	4	879454584
709	215	3	879846259
621	410	4	880738623
605	286	4	879365101
555	21	4	879964265
682	582	1	888517816
518	276	5	876822923
537	323	1	886029211
747	99	5	888640524
790	184	3	885156958
814	185	3	885411030
425	362	3	890346317
280	928	5	891700850
650	161	3	891381709
326	498	5	879875083
721	990	5	877137213
13	630	2	886302261
637	149	2	882901356
801	307	4	890332853
256	1150	5	882152570
463	508	4	877385125
833	483	4	875122716
705	405	4	883427479
779	411	3	875999002
807	527	5	892528646
531	690	5	887048789
696	310	4	886403673
805	200	5	881695244
398	969	4	875659518
711	99	3	879993534
766	520	4	891309146
451	325	3	879012721
476	300	5	883365561
417	444	4	880952691
827	258	3	882201175
667	461	4	891034913
698	1299	2	886367775
622	553	3	882670929
269	831	2	891451611
803	243	1	880055548
733	284	2	879535129
551	751	4	892775797
438	864	3	879868547
526	331	3	885681935
643	663	4	891447747
497	175	4	878759745
495	1208	4	888636032
833	121	1	875133458
487	572	1	884050940
732	286	5	882589593
618	785	3	891309351
768	275	4	880135736
640	202	5	874778366
450	180	4	882373020
763	658	3	878915600
655	702	2	887477262
757	685	3	888444684
747	408	5	888639481
788	301	2	880867855
574	303	3	891278962
599	260	1	880951113
658	9	4	875145572
830	739	4	892503093
369	751	4	889428097
326	391	4	879877005
545	578	4	884134936
805	569	1	881695414
666	945	4	880567883
452	45	4	875265446
711	966	5	879994390
527	496	4	879456248
294	597	3	889242306
387	205	5	886480384
476	4	4	883364143
727	234	2	883711699
149	678	2	883512928
406	129	5	879539949
378	1311	4	880332949
746	226	4	885075434
823	33	3	878438332
562	79	4	879196445
654	926	4	887863981
653	194	3	880150260
755	259	3	882570140
730	125	4	880310521
776	648	3	893077100
832	181	3	888260089
650	288	3	891369889
393	939	4	887745816
642	49	4	885605909
676	879	3	892685489
404	323	3	883790430
749	62	3	878849052
694	210	4	875728293
795	719	2	883254675
807	1034	5	893082544
435	411	3	884132484
835	708	5	891035078
267	614	5	878972015
6	242	4	883268170
552	288	2	879221267
609	243	1	886895886
398	235	2	875716709
678	25	2	879544915
751	483	5	889132849
807	151	4	893081163
435	1	5	884131712
472	465	3	875982149
591	508	4	891039616
586	230	2	884061623
524	393	3	884637032
624	269	4	891961120
734	111	3	891025993
660	380	2	891201587
830	69	5	891898262
707	630	3	886287608
346	153	3	874948252
271	47	3	885849386
545	751	3	883115062
810	301	5	890083124
339	168	4	891033710
738	257	3	875348912
632	156	3	879457437
280	1114	4	891702199
119	506	5	886176779
225	194	5	879540678
222	627	3	878183173
534	21	4	877807905
254	584	3	886473283
786	318	5	882843190
545	94	3	879900794
255	760	1	883216185
398	521	5	875717779
145	642	3	875272010
792	21	3	877910444
659	604	4	891331916
836	12	5	885754118
256	526	3	882164443
825	986	5	881185343
87	179	4	879875649
49	8	3	888067691
378	417	3	880056034
839	123	3	875752560
805	248	4	881683074
807	498	4	892529150
771	275	5	880659392
648	199	4	884368313
844	22	4	877386855
758	385	4	881974742
716	956	4	879796011
406	32	5	879446639
805	183	5	881684185
399	380	3	882345164
694	520	5	875726618
650	1110	4	891388467
201	568	3	884112245
642	409	5	885605909
693	282	4	875482626
134	1	5	891732756
749	843	3	878848998
655	443	4	887430102
128	179	3	879967767
788	237	4	880869584
589	301	2	883352535
74	245	3	888333280
239	137	5	889178688
742	250	3	881336006
180	469	5	877372278
650	1118	3	891385746
800	118	3	887646342
403	928	3	879786008
313	546	4	891028426
151	962	1	879524394
608	462	4	880406552
743	298	4	881278061
162	147	4	877636147
773	218	2	888540295
843	186	2	879447170
532	139	5	874792232
659	481	5	891385866
608	956	3	880405896
634	628	4	876170992
672	15	3	879787922
562	141	4	879195334
198	50	5	884204919
387	385	3	886483150
709	403	3	879848590
532	316	4	888631773
693	318	4	875482092
429	756	2	882386711
181	1394	1	878961847
253	1025	3	891627878
766	679	3	891310337
713	689	3	888882225
487	627	4	883531122
840	647	5	891205004
144	234	4	888105115
563	403	4	880506963
170	876	3	886190449
711	89	5	879993997
43	58	3	883955859
398	591	3	875652876
666	185	4	880139466
178	66	4	882826868
412	23	4	879717147
520	100	4	885170394
617	604	2	883788955
774	423	1	888556634
716	675	2	879796766
655	116	2	887476999
733	125	2	879535814
331	506	2	877196504
805	827	4	881695040
496	417	1	876066465
72	684	4	880037203
699	181	3	878882082
580	323	2	884124383
753	483	5	891401712
435	384	3	884134047
309	690	3	877370319
13	806	5	882140426
254	871	2	886475682
608	1204	2	880403606
47	322	2	879439078
733	1067	5	879535603
640	68	4	874778479
682	358	3	888518450
711	277	5	879991476
792	1011	3	877910730
707	1381	3	880061346
823	209	4	878438379
664	160	3	876524731
579	877	1	880951594
387	211	4	886480108
458	189	4	886396460
763	96	2	878918213
669	348	1	891182572
705	226	3	883428028
804	87	4	879442954
454	322	2	881958782
548	229	5	891044596
769	824	2	885424511
817	1	4	874815835
535	612	4	879618385
686	198	5	879546443
59	133	3	888204349
487	125	5	883444736
804	164	4	879442025
607	474	4	883879473
405	102	1	885548877
363	675	3	891495849
94	1188	3	891723525
178	483	4	882826210
13	675	5	882396955
838	173	5	887065782
807	622	3	892530656
828	171	3	891036568
795	164	3	883253368
802	559	2	875985840
775	310	3	891032837
752	270	4	891208077
293	317	4	888906193
577	425	2	880474808
698	330	4	886365606
92	466	4	875811549
784	303	4	891387077
551	232	5	892783365
532	100	5	893119335
639	59	3	891239658
757	168	4	888468756
724	271	2	883757834
416	132	4	876699652
655	65	2	887477511
290	257	4	880731518
636	313	5	891448155
793	458	3	875104243
834	269	5	890860566
541	1315	1	884046202
703	864	2	875242912
738	153	4	875350223
455	234	4	879110436
196	13	2	881251955
686	514	5	879545662
738	747	4	875351603
301	157	2	882076021
286	728	3	889652740
490	919	4	875428765
758	305	4	880672257
222	195	4	878182132
653	511	4	878854100
286	204	3	877531941
234	329	2	891033922
181	1115	1	878962774
764	756	3	876243595
189	914	2	893265046
487	692	5	883530434
717	471	4	884642427
301	363	4	882078326
705	144	3	883427988
836	896	3	885753506
57	475	2	883697223
782	343	2	891498821
744	28	3	881170416
699	455	3	878882178
778	582	1	891232769
271	208	4	885848916
804	215	5	879441752
804	33	4	879445975
476	1180	3	883365336
621	779	3	880740296
846	1074	3	883950859
797	50	5	879439314
831	591	4	891355004
399	276	3	882510107
761	1	1	876190094
788	234	3	880868473
766	419	3	891309913
379	339	3	883031585
698	507	4	886366611
828	19	5	891035613
780	508	3	891363826
294	123	4	877819634
188	151	3	875073909
17	100	4	885272520
564	50	4	888730974
660	207	4	891199620
807	420	3	892979368
650	451	2	891384202
655	133	4	888474106
181	1323	1	878962119
788	447	3	880870299
619	29	1	885954238
595	235	3	886921392
671	568	5	884035686
174	716	5	886513674
805	108	3	881705082
756	135	2	874827884
843	452	2	879443442
833	367	3	875123359
109	54	3	880578286
792	1335	4	877910353
741	815	3	891458647
764	323	3	876233088
361	55	2	879441253
694	632	4	875727399
393	11	3	887745844
642	1095	2	885606271
763	237	3	878919153
826	38	3	885690750
344	122	1	886381985
606	222	3	878147770
687	748	3	884652276
593	739	5	875672970
465	615	3	883530991
205	242	4	888284313
592	293	5	882607986
186	1033	3	879024212
537	333	2	886028707
763	176	4	878919116
437	195	2	880141286
703	259	1	875242336
548	905	4	891044198
663	678	2	889492140
833	129	3	875035718
751	380	3	889298548
387	11	3	886480325
567	173	4	882425630
553	378	3	879948655
186	887	4	891717761
81	276	4	876533545
825	283	2	880756224
201	96	4	884112352
181	1086	1	878962464
586	820	4	884057412
246	223	5	884921033
796	1228	4	893048713
682	366	4	888517896
682	568	3	888522575
806	343	3	882384656
599	748	4	880951144
668	271	4	881523787
533	257	4	882195275
377	200	5	891299010
804	202	4	879442079
288	294	2	886372841
835	393	5	891033718
460	285	4	882912205
814	200	4	885411204
704	480	5	891397086
838	596	5	887064275
751	436	4	889135879
697	682	2	882621523
733	820	2	879536608
751	405	3	889298528
179	691	3	892151331
593	1119	5	875660823
788	597	3	880870582
788	73	3	880869174
773	665	2	888540187
363	151	4	891497076
616	328	3	891224590
709	89	3	879848397
621	546	3	880738894
336	628	3	877760374
399	543	3	882509971
293	163	4	888907290
616	329	3	891224748
846	94	4	883950711
642	365	4	886569922
7	186	4	891350900
271	210	4	885848447
298	276	2	884183833
606	498	4	880923862
487	318	3	883528237
737	427	3	884314970
712	421	4	874729935
416	253	3	876697283
686	528	5	879547336
422	137	5	875129882
571	604	3	883354886
727	993	4	883709750
450	1163	3	882396928
308	507	3	887738893
524	606	4	884634968
466	55	4	890284857
830	82	3	891561673
7	25	3	891352451
378	207	4	880055002
95	228	4	879196231
256	796	5	882165328
161	487	3	891171357
833	187	5	875124348
413	14	5	879969513
439	307	3	882892424
757	203	5	888445521
750	269	4	879445755
688	1234	5	884153712
699	222	3	883884642
379	712	3	880741832
312	589	5	891698695
605	124	3	879365748
642	378	3	885603517
156	86	4	888185854
704	170	3	891397086
474	326	3	887914822
715	455	3	875962109
790	1132	2	885158329
536	84	4	882363820
328	662	3	885047593
655	332	3	888984255
405	943	1	885548633
666	959	4	880139149
846	627	4	883949594
805	238	5	881704223
756	418	3	874829333
474	530	5	887926271
567	1022	5	882426350
674	300	3	887762296
806	121	4	882385916
739	216	4	886958831
795	577	3	883254987
506	248	2	880198305
630	929	4	885667249
804	205	4	879442434
458	744	4	886394623
774	240	1	888558787
174	1086	5	886434047
804	135	3	879444407
690	742	3	881179878
767	56	4	891462759
664	227	3	876526718
788	521	4	880869945
666	423	3	880139381
693	64	3	875482136
778	262	4	891482843
521	17	1	885254888
568	493	3	877907281
544	750	3	884795135
730	15	4	880310264
393	1249	4	889731329
535	136	5	879619107
151	1269	5	879528438
116	340	3	879864008
790	738	3	885158396
158	823	2	880132941
474	13	5	887915684
606	100	5	878146986
708	1117	4	892719269
468	7	3	875280214
729	879	3	893286299
671	770	2	883547351
684	781	3	878762183
780	887	4	891363073
518	125	5	876823645
389	428	3	880087461
787	333	3	888979074
846	57	2	883949121
634	1	3	875728872
653	763	1	878854906
781	324	4	879633862
766	188	4	891309484
711	185	4	876278721
682	4	3	888521599
650	199	4	891369520
716	205	5	879796438
536	389	5	882360734
215	234	4	891435655
571	47	3	883354818
803	748	1	880054885
118	844	5	875385256
130	42	4	875801422
749	511	4	878847286
632	161	3	879459053
524	654	5	884634877
67	125	4	875379643
639	179	1	891239324
128	715	4	879968512
729	690	2	893286149
843	298	2	879444531
449	1073	5	880410734
346	1258	4	875002895
807	143	4	892528062
624	294	3	879792109
738	186	4	875351773
758	253	5	880672855
676	916	5	892685849
407	603	4	875044037
440	312	5	891550404
796	215	5	892676115
319	261	3	889816267
624	240	2	879793129
230	214	4	880485573
788	483	5	880867933
757	265	3	888466614
259	484	4	888720541
690	216	4	881177302
840	732	3	891204947
535	237	4	879617779
291	234	4	874834735
472	1239	5	892790676
405	626	1	885548877
774	300	2	888555792
579	186	3	880952237
270	88	5	876955711
181	828	1	878963086
484	71	2	891194743
648	123	4	884366184
242	740	5	879741196
606	652	3	880925200
747	639	5	888732899
263	357	5	891299573
778	238	3	890725804
626	268	4	878771355
303	388	2	879544365
658	518	4	875147873
87	273	3	879875857
326	510	5	879876141
720	333	4	891262669
712	59	2	874730420
443	358	1	883504748
684	252	4	875812227
531	890	1	887049341
758	837	4	881976377
423	591	5	891395547
655	96	3	887651060
825	276	1	880756575
450	951	4	882399508
606	1047	2	880923349
198	229	3	884209353
308	365	3	887739915
109	288	5	880562908
807	584	4	892529031
682	518	4	888517324
235	207	4	889656132
666	70	4	880139526
637	124	3	882902835
639	237	1	891239296
658	50	4	875145750
516	212	4	891290649
745	100	5	880122809
615	792	4	879448632
727	121	4	883709518
656	338	3	892319359
735	269	3	876698022
64	186	4	889737691
221	1011	4	875244792
556	127	5	882136205
539	963	4	879788533
332	73	4	888360229
201	144	4	884112245
780	423	5	891363618
670	657	5	877974857
837	476	3	875722225
566	403	3	881650654
345	14	4	884991077
60	131	4	883327441
778	780	3	890803133
327	333	2	887737493
85	526	4	879454500
468	192	4	875291403
670	479	5	877975594
192	7	4	881367791
23	235	1	874784712
606	1010	3	878149278
746	181	5	885075166
813	294	1	883752051
472	496	4	875980823
334	238	4	891546231
380	479	4	885478374
566	763	4	881651045
642	41	3	885605347
371	77	5	880435601
625	640	3	891999796
727	248	5	883709207
471	465	5	889827822
606	1151	3	889137292
90	65	4	891385298
334	301	2	891544233
621	735	4	880739654
374	38	4	880937876
501	1011	4	883348519
640	778	4	886354499
99	780	5	886780007
712	575	3	874957053
742	222	2	881336006
95	495	4	888954760
551	288	4	892775466
406	170	3	879445599
834	744	4	890862527
328	809	4	885048895
276	405	3	874787044
450	568	4	882397939
442	1188	3	883390609
693	7	4	875483947
842	362	3	891217891
532	496	5	893119491
442	62	2	883390641
744	1134	3	881171482
534	235	4	877807973
334	19	4	891544925
826	241	4	885690600
474	150	5	887915188
479	566	3	879461800
727	210	3	883710123
666	134	5	880567695
389	584	4	879991512
537	196	3	886030831
577	29	3	880474903
758	159	3	881977408
417	179	4	879647749
795	8	5	880569317
682	339	2	888518364
701	257	4	891447197
293	1333	4	888905618
772	307	4	889028773
597	678	1	875339041
344	273	4	884900677
334	1048	4	891545480
806	522	3	882388128
226	275	3	883889764
567	1252	3	882427294
739	1429	5	886825529
606	121	4	878148425
758	380	4	884999133
495	449	5	888637768
750	688	1	879446013
715	276	3	875962454
661	166	5	888300194
580	222	3	884125292
318	133	4	884496432
718	471	5	883348634
647	22	5	876534131
452	371	3	875562573
790	941	3	885157061
62	69	4	879374015
194	219	2	879527865
645	447	3	892053541
682	420	3	888523115
393	412	3	887745380
293	4	4	888906489
435	25	5	884132434
719	23	3	888897264
338	269	4	879437523
543	509	3	874863734
542	11	2	886533710
542	97	4	886533754
5	374	3	875636905
307	196	3	879205470
130	1013	4	876251287
846	377	2	883950155
706	25	4	880997385
405	951	1	885548877
727	197	3	883710271
773	1475	4	888539027
308	141	3	887739891
750	358	3	879446216
457	692	4	882396989
734	56	1	891022752
514	234	3	876063765
712	202	4	874730031
588	354	5	890014930
501	121	4	883347023
792	844	4	877910822
655	1506	3	887428871
782	1389	3	891500028
82	496	4	878769992
307	72	3	877122721
644	333	3	889075967
462	866	5	886365387
173	332	4	877557028
648	193	4	884628607
405	708	1	885546487
796	203	3	892690173
291	413	4	874834054
11	208	4	891905032
664	154	5	876525963
184	724	4	889909672
295	451	4	879518864
829	192	5	881712519
837	845	4	875722392
498	168	4	881958174
588	62	2	890027865
679	710	4	884487374
773	52	3	888538853
499	7	4	882996793
393	1049	4	887744688
551	202	4	892783177
543	12	5	875665787
796	322	3	892611953
700	180	3	884494278
487	366	3	883530929
650	141	4	891386210
658	408	5	875145614
790	583	2	885157489
749	633	4	878848764
458	20	4	886394778
535	461	3	879617663
665	1009	4	884291936
327	367	4	887819355
535	778	2	879617819
642	465	4	885603932
847	290	4	878775523
796	419	5	893219001
785	423	2	879438957
506	665	2	885135882
299	753	5	877880852
374	17	2	880937876
673	268	1	888786997
201	886	1	884110927
26	283	3	891371437
715	955	4	875963596
578	258	1	888957735
719	282	4	879358874
683	332	3	893283997
792	24	3	877910091
334	283	4	891544810
774	468	2	888556968
796	278	4	892660323
790	265	4	885155770
490	292	3	875428185
176	405	2	886048262
234	219	2	892336287
327	336	2	887737569
487	270	5	883440572
16	152	4	877728417
739	526	5	886958895
772	678	4	877533546
655	1170	3	891585242
521	1013	1	884476820
472	546	4	875979041
715	117	3	875961816
434	274	5	886724797
293	1209	2	888908117
782	1643	2	891499321
770	244	4	875973047
716	504	5	879795189
296	315	5	884196351
642	1126	1	885603495
843	665	3	879443482
630	31	2	885667968
796	29	3	893048672
613	514	4	891227236
754	744	3	879452073
484	315	3	883973609
450	28	4	882377861
389	346	4	885681315
716	568	4	879796718
844	403	3	877387825
776	439	1	892920480
788	781	3	880871205
747	163	4	888733111
128	405	4	879968859
605	223	5	881015099
339	173	5	891034254
527	11	4	879456662
399	172	3	882342537
682	125	4	888523635
683	690	4	893286260
60	209	5	883326593
405	501	3	885548837
161	315	5	891169965
370	443	5	879435369
665	1132	2	884291662
592	936	4	882608315
422	5	3	879744085
268	3	1	875743161
760	202	3	875667834
586	188	2	884058956
270	475	5	876954122
50	327	3	877052093
835	660	4	891033986
699	23	4	878883113
690	396	2	881177861
132	50	3	891278774
763	629	5	878918871
840	135	5	891204356
503	25	4	879438685
354	306	5	891180445
620	969	4	889988037
648	840	1	884367180
610	272	4	888702815
125	111	3	892838322
286	202	4	877532204
733	287	3	879535129
833	441	1	875224352
325	495	3	891478180
805	33	5	881694885
457	162	5	882548793
249	252	2	879571998
766	131	3	891309703
715	27	3	875964051
663	351	2	889491919
125	395	3	892838687
703	410	4	875243028
506	393	3	874874802
128	685	3	879968774
676	902	4	892685740
838	732	4	887066782
332	9	4	887916653
648	928	4	882212071
642	377	3	886569809
18	963	5	880132437
721	175	5	877140282
595	304	3	886920774
550	294	3	883426119
710	182	4	882063967
474	141	4	887926059
758	249	4	880672782
648	756	2	884366939
665	125	4	884291340
130	426	4	875801897
324	458	4	880575619
694	468	4	875729270
652	282	4	882567294
437	478	5	881002323
823	48	5	878438642
807	1	4	892528231
360	199	5	880355678
547	313	5	891282611
308	659	3	887736532
118	558	5	875385228
1	251	4	875071843
396	121	5	884646235
643	162	3	891448436
833	160	5	875124535
846	382	3	883948989
694	480	4	875726759
763	627	3	878923488
591	202	3	891031469
313	125	3	891017059
605	132	5	879425432
727	380	3	883712397
267	92	4	878971514
773	268	4	888538249
694	659	4	875728181
533	527	4	879191022
770	289	5	875971655
661	191	4	888300344
670	168	3	877974549
131	137	1	883681466
567	12	4	882426508
713	313	3	888882179
394	179	5	880886919
650	705	4	891371153
622	222	5	882592815
780	510	4	891363904
554	1	3	876231938
715	380	3	875965058
22	210	3	878886479
692	238	4	876953340
790	609	2	885156773
848	294	5	887037669
383	657	5	891192858
548	277	3	891415540
622	1181	4	882670367
698	144	2	886367586
92	210	4	875653519
674	685	3	887762861
151	956	4	879542567
798	257	4	875295842
805	216	2	881696699
540	300	3	882156618
654	1016	4	887863841
663	473	3	889492917
719	357	4	879360583
741	234	4	891455545
843	238	3	879446359
807	946	3	893081338
454	124	4	881959960
798	365	3	875639656
795	381	2	883774317
805	240	3	881705350
719	289	2	877311150
758	685	5	881979987
561	403	3	885809690
717	475	5	884642187
840	478	3	891204627
560	1265	3	879975194
782	987	3	891499660
374	39	4	880937876
586	215	4	884066141
843	98	3	879443668
290	180	1	880474913
514	154	4	875462689
311	650	3	884364846
722	291	4	891281228
837	220	4	875722007
608	694	3	880405085
207	96	3	877847025
332	31	4	888098205
102	411	2	892993786
828	57	3	891037640
551	205	5	892776575
10	629	4	877886722
506	328	4	885135476
764	176	4	876244856
704	607	4	891397535
524	638	2	884637914
666	248	3	880313640
734	604	4	891023086
716	4	2	879796046
822	1091	1	891038627
429	101	4	882386662
577	436	4	880475339
815	153	4	878695020
144	1013	1	888104446
125	756	4	892838424
825	7	5	880755612
792	476	1	877910206
193	122	1	889127698
85	521	3	879829471
587	308	3	892871642
223	984	3	891548987
749	294	2	878846265
474	584	5	887927728
731	662	3	886183209
488	304	4	891293606
711	222	3	876185896
601	258	5	876346344
788	435	3	880869278
387	89	5	886483048
815	528	5	887978255
846	60	4	883948606
119	89	4	874781352
830	233	3	891561737
533	471	4	882902330
683	62	4	893286208
487	249	1	884637200
568	187	3	877907596
541	71	5	883874716
615	208	4	879449130
551	809	5	892784629
381	294	5	892698068
796	273	2	892660856
325	134	4	891478599
786	70	4	882843534
565	213	4	891037803
763	195	4	878918360
393	17	1	889728895
774	521	2	888556483
344	478	4	884901210
90	97	5	891383987
456	32	4	881372911
796	781	4	893047241
533	187	4	879438811
666	1110	3	880314366
711	402	4	879993674
293	67	3	888907575
682	12	5	888516953
455	118	4	879109733
711	8	5	879993707
666	264	3	880138999
713	347	4	888882337
60	23	4	883326652
640	66	4	874778345
699	14	3	878881952
363	89	4	891494688
847	185	2	878939503
468	1016	3	875280670
442	154	4	883389491
632	183	4	879456909
749	168	5	878847765
838	748	3	887060972
619	550	5	885954134
830	100	5	891560934
681	258	1	885409516
806	172	3	882387373
83	243	3	891181725
405	529	1	885549543
109	655	3	880577735
385	940	3	879447089
660	176	3	891199182
823	144	5	878438535
774	649	3	888556814
405	861	1	885548275
416	136	5	893212623
465	651	3	883531155
782	1315	3	891499440
576	815	3	886985695
763	111	2	878918871
786	216	4	882843272
551	761	1	892785164
791	327	5	879447977
354	496	3	891217109
747	588	5	888639989
1	195	5	876892855
716	570	3	879797286
810	879	5	890083124
276	431	3	874977474
699	308	4	879382955
641	285	5	879370028
807	265	5	892529076
109	365	4	880581817
668	358	3	881524153
790	786	3	885157533
766	318	5	891309522
846	1518	2	883950186
727	184	3	883710761
500	238	4	883873839
761	258	4	876189585
846	90	2	883950001
18	81	3	880130890
629	286	4	880115839
567	640	4	882426927
768	288	4	883834705
537	652	3	886031074
625	405	3	891273859
200	243	3	876041719
830	511	5	891561673
564	292	4	888718546
727	154	3	883711567
749	378	5	878847612
560	1073	3	879975586
758	297	4	880672700
416	285	2	876697165
749	175	3	878847576
758	716	2	881978864
745	188	3	880123540
748	193	3	879454789
102	334	2	888295889
780	22	4	891363969
758	121	2	881978864
561	427	4	885807484
62	82	4	879375414
450	633	5	887660440
788	327	3	880867855
676	173	5	892686665
796	520	3	892662223
828	971	4	891380167
345	518	4	884916484
747	580	5	888734112
660	349	3	891197757
560	653	4	879975529
833	831	1	875297256
634	240	3	877018033
715	755	2	875964704
416	157	4	886317316
234	479	5	892334107
639	216	3	891239528
564	181	4	888730974
807	1091	3	893082703
804	396	3	879445956
556	493	5	882136441
719	237	2	877917981
792	291	2	877910629
682	234	3	888520705
553	23	5	879948806
151	170	5	879524669
682	578	3	888522575
771	4	1	880659748
823	475	5	878438297
636	121	5	891449212
611	336	5	891636399
542	732	3	886533227
727	275	3	883708927
188	673	4	875074127
666	176	4	880139120
653	233	3	880151599
328	606	3	885046244
70	755	3	884150865
746	399	3	885075211
563	678	2	880506368
362	332	5	885019537
358	638	3	891269584
805	660	3	881698881
834	282	4	890863052
663	1245	4	889492959
506	10	2	874862734
478	467	5	889395563
774	741	1	888558762
540	222	4	882157224
588	1044	4	890025674
648	1110	3	884881621
221	259	4	875243990
642	404	3	886569122
807	177	4	892705191
543	114	4	874864346
585	19	3	891282808
406	10	3	879445684
831	181	5	891354866
756	138	2	874830864
766	211	4	891310009
428	322	4	885943782
240	751	3	885775683
763	507	4	878918933
655	662	2	888686011
334	337	4	891544177
848	1126	5	887043265
44	480	4	878347315
746	431	5	885075304
716	127	5	879793293
487	833	4	888262381
109	431	3	880578186
745	480	3	880123361
269	663	4	891449880
693	215	4	875482860
638	204	5	876695917
738	751	3	892938297
639	87	3	891239218
487	1410	5	883446637
457	582	5	882548350
751	591	1	889132375
592	242	5	882607286
298	419	5	884182774
760	162	3	875668418
301	219	4	882078955
102	476	3	892993827
85	589	3	879453587
834	293	3	890862974
194	72	3	879554100
833	205	4	875122814
549	237	4	881672605
178	748	4	882823460
828	921	4	891037948
798	403	4	875743140
562	504	4	879196709
435	71	3	884132208
225	510	5	879539672
821	180	5	874793517
401	312	3	891031784
758	191	5	881975853
805	386	3	881704224
518	829	3	876824156
835	157	4	891033526
731	8	2	886184681
749	182	3	878848639
699	121	3	878882366
666	519	4	880139205
619	576	4	885954261
790	1	3	884461306
313	147	4	891016583
540	293	4	882157084
795	200	3	883251581
769	258	3	885422650
795	433	4	880588141
779	222	4	875503280
773	1188	2	888539842
174	155	4	886513767
393	710	4	889554607
216	302	5	881966913
682	173	4	888521381
694	614	4	875726886
29	12	5	882821989
445	1199	1	891200447
472	109	4	875978686
843	615	3	879446215
805	40	3	881704553
437	436	4	880143635
648	728	2	884882078
601	204	2	876348783
821	97	5	874793848
380	554	2	885479754
89	88	4	879459980
577	31	4	880474216
216	50	4	880232637
396	840	3	884646648
848	481	3	887038527
10	478	5	877889004
833	52	3	878078390
148	663	5	877399018
227	285	4	879035347
699	211	1	878883113
834	258	4	890860194
504	211	4	887837739
216	184	4	880245056
796	485	4	893279958
593	747	4	877728878
547	338	2	891282967
788	183	5	880868743
833	204	1	875039255
756	409	2	874830998
484	216	4	891195105
352	79	4	884289693
655	285	4	887425936
616	323	4	891224801
708	1061	3	892719143
216	66	2	881428365
783	335	3	884326545
407	239	4	875553509
757	241	3	888466863
647	403	4	876533657
715	69	4	875963692
757	202	4	888445730
460	224	4	882911603
484	237	3	881450112
778	195	4	890769370
622	101	5	882592662
585	713	4	891282808
666	436	3	880568637
94	658	3	891722533
42	491	3	881106711
92	235	3	875640338
697	282	4	882622559
147	898	5	885593965
724	538	2	883757537
504	1046	4	887912298
551	410	5	892784093
453	684	3	888205336
500	762	4	883865532
393	623	3	889731562
788	69	4	880868144
90	385	4	891385899
852	685	3	891036435
788	451	4	880871240
729	354	5	893286637
682	724	4	888517948
588	231	4	890028987
49	372	4	888069040
815	623	3	878697043
815	603	3	878694664
751	42	5	889133429
851	1009	2	874789084
758	578	4	881977872
782	991	2	891500230
648	483	5	882212708
201	855	4	884111873
56	1028	4	892911227
141	276	1	884584817
152	740	4	880149197
849	928	5	879695153
527	170	3	879456637
828	269	4	891033574
472	597	5	892791062
787	329	4	888980193
655	1375	3	887426008
417	373	3	880952988
484	29	3	891195532
673	272	5	888786942
342	1057	2	875318783
660	347	3	891197585
500	780	3	883876904
647	213	3	876534151
367	98	5	876689932
405	38	5	885548093
257	57	5	879547717
790	367	4	885156114
660	771	2	891201984
397	680	1	875063649
721	688	3	877136967
102	396	2	892993735
835	628	3	891032930
789	93	4	880332063
655	125	2	887426200
796	98	5	892663090
207	223	3	880388784
653	121	4	878854769
90	402	5	891385335
567	32	5	882426644
276	993	3	874787065
385	484	4	879442559
435	28	3	884131799
788	798	2	880870827
506	187	5	885135819
468	367	4	875296868
643	824	3	891449681
23	216	4	874787204
694	604	4	875727399
493	91	3	884132287
334	56	4	891546914
637	873	1	882899608
688	338	5	884153751
669	490	5	892550283
182	48	3	876436556
830	288	1	891899475
851	27	4	875806765
680	285	5	877075079
805	1232	3	881703472
634	922	4	875728913
649	147	4	891440214
425	124	2	878737945
378	623	3	880333168
524	195	2	884634849
121	298	2	891388676
671	147	1	884035992
406	152	2	880131666
313	504	5	891013859
276	518	4	888873407
339	404	4	891035147
840	166	5	891204798
763	283	4	878915600
837	225	3	875722371
26	252	3	891385569
178	607	3	882826347
168	744	5	884288058
621	1047	3	880738080
773	45	4	888538776
301	4	4	882077033
13	197	4	881515239
805	147	5	881694286
303	319	5	879466065
342	216	5	875320104
804	1178	3	879445990
815	131	2	878698449
119	70	3	874781829
595	1165	1	886921748
194	173	5	879521088
821	275	5	874792369
291	3	3	874833936
43	222	4	883955547
693	98	4	875483268
450	87	5	882374059
758	100	5	881975119
96	183	4	884403123
405	288	5	885544635
392	260	1	891037790
699	820	2	880696597
419	79	4	879435590
472	94	5	892791063
87	535	4	879876315
77	96	3	884752562
794	514	5	891035604
60	656	4	883327018
606	103	3	880923349
442	204	3	883389028
638	431	4	876695108
418	333	5	891282520
788	699	3	880869323
56	237	5	892679540
694	1035	4	875728345
659	496	5	891385258
551	603	5	892776524
782	872	2	891498513
528	294	3	888520438
639	57	3	891239862
716	48	5	879795314
535	45	3	879618655
680	195	4	876816106
222	154	3	878183747
484	150	4	891195246
847	826	3	878939266
833	127	5	875035660
566	70	4	881649563
642	231	3	886454812
770	282	5	875972927
53	156	4	879442561
796	357	4	892662400
758	221	3	881976335
268	290	3	875742866
618	815	4	891309552
798	832	4	875637822
755	343	3	882570077
318	40	4	884497882
727	684	4	883710948
645	483	5	892053456
305	166	4	886322719
