503	237	4	879438505
642	569	2	886569538
218	288	2	877487931
239	509	5	889180071
286	101	5	877532204
771	381	3	880659970
864	735	5	888886882
716	213	5	879795906
854	151	4	882812451
838	28	4	887065709
890	404	4	882915696
592	299	1	882607573
450	725	3	882469863
880	568	5	880167843
943	450	1	888693158
151	491	4	879524536
735	50	5	876698683
56	636	4	892683533
870	772	4	875679767
823	708	4	878438930
627	511	4	879529986
255	219	5	883216544
840	708	4	891209033
551	9	5	892776982
222	98	4	878181387
230	499	4	880484870
893	815	3	874830372
405	443	4	885548330
798	1285	3	876177330
889	33	5	880180817
737	32	4	884314993
846	630	3	883948642
854	150	3	882812314
731	64	5	886179040
748	271	3	879454302
750	327	4	879446013
8	243	2	879361732
886	1267	3	876032072
541	172	5	884645816
727	556	2	883713632
653	521	4	878854441
643	2	3	891448218
746	22	4	885075211
665	546	2	884291376
734	28	4	891022627
864	9	5	877214236
885	662	3	885714362
579	210	3	880951944
395	515	4	883765297
566	234	3	881650148
410	303	3	888626583
346	720	2	875265528
702	751	4	885767576
452	153	4	875276361
416	631	3	886316295
497	441	2	879362407
354	8	5	891217160
882	275	5	879861678
758	240	3	882053986
864	25	4	888888240
793	118	2	875104119
655	504	5	887650683
697	235	4	882622188
676	272	4	892685224
545	1188	3	883115515
232	172	4	888549412
113	742	3	875076827
634	546	4	875729535
506	712	3	874873893
886	202	3	876032509
878	194	4	880869911
932	646	4	891250498
868	145	1	877109082
655	676	2	887426665
901	662	4	877132632
727	28	5	883710075
429	231	2	882385489
860	220	3	885145702
629	270	3	880116023
837	763	1	875722123
495	655	5	888634536
651	127	4	879348965
715	254	1	875962762
922	153	4	891451037
790	373	3	885158459
844	207	4	877387392
561	433	1	885808867
399	28	2	882344134
431	328	4	877844377
538	528	5	877107536
796	665	2	893048622
660	435	4	891199883
416	1337	1	876698083
475	269	4	891451276
843	435	2	879446477
155	300	2	879370963
816	328	4	891710968
675	86	4	889489574
698	435	3	886366980
840	186	4	891204827
533	53	1	879191621
486	1611	3	879874692
828	328	3	891033988
506	739	4	874874525
871	360	3	888192475
618	111	3	891308946
84	815	4	883452462
796	356	4	893194646
841	313	5	889066779
886	783	1	876033784
758	223	5	881975119
896	83	5	887159554
543	568	3	877547005
747	83	4	888732571
803	325	4	880054885
805	629	3	881704553
903	282	4	891031384
332	385	5	888098398
898	689	3	888294842
470	273	3	879178370
846	11	5	883948343
506	204	5	874874055
457	367	4	882396989
864	569	3	888891794
846	662	3	883948765
823	425	5	878438298
871	1431	4	888192971
416	520	5	893214225
503	347	5	884637610
388	294	4	886439561
21	15	4	874951188
833	521	4	875124495
764	1046	4	876244895
764	692	4	876246358
588	12	5	890015324
793	100	4	875104031
655	966	3	887477409
823	170	4	878438357
738	550	3	875351603
881	654	4	876539156
705	97	3	883518765
930	1315	3	879534692
650	625	3	891387616
568	1125	4	877907281
416	235	2	885115041
936	813	5	886832222
896	719	1	887235026
256	274	5	882151456
331	8	3	877196444
459	294	5	879561755
882	132	5	879864970
524	92	4	884635171
682	245	3	888516841
885	655	3	885713294
919	681	2	875920347
178	823	2	882824592
448	1062	5	891888178
749	227	4	878848189
865	118	1	880144229
833	234	3	875122884
620	172	4	889988146
207	18	2	877878739
749	763	1	878848483
308	449	3	887741003
793	240	4	875104565
880	380	3	880242281
327	175	2	887744205
828	547	2	891035864
523	863	4	883700743
303	1041	2	879485507
648	95	3	884368371
210	132	4	887736206
758	175	4	881976061
669	168	4	891517259
378	473	3	880906178
901	1041	5	877131443
401	584	3	891033227
782	1668	3	891500067
728	287	4	879443155
707	443	3	886287191
826	540	3	885690854
886	10	3	876032030
866	889	2	891221006
889	687	2	880177797
831	313	5	891354000
236	282	5	890117028
543	200	4	874864870
813	9	3	883752051
496	699	3	876068220
345	980	4	884991688
620	78	4	889988340
890	480	5	882403477
673	307	3	888787355
883	724	4	891696689
392	604	5	891039015
454	687	3	881959468
830	229	2	891561937
759	748	4	875227708
326	199	5	879875552
177	144	5	880131011
332	350	4	891214762
95	946	3	888956489
457	225	4	882395825
299	408	4	877877847
151	1050	4	879524879
943	765	3	888640227
834	307	4	890860566
870	503	4	879713899
732	288	4	882590200
865	847	5	880143386
795	91	5	881265483
519	874	5	883250102
895	275	5	879438011
833	194	3	875133840
520	893	2	885170330
504	161	4	887839195
405	1564	1	885546288
807	588	5	892530251
374	220	2	882158147
387	588	3	886480163
880	7	3	880166872
735	764	3	876698837
380	196	4	885479777
926	340	4	888351623
72	197	5	880037702
815	1	5	878691975
710	202	3	882063793
535	614	5	879618850
645	506	5	892055072
378	64	4	880055239
533	292	4	883583127
269	11	3	891448365
762	934	1	878719406
311	131	3	884365252
141	742	4	884584930
798	472	3	875638178
846	562	5	883950463
87	1180	3	879877127
497	232	3	879310850
731	486	4	886182556
99	789	4	885680176
709	554	4	879848744
939	1277	5	880261945
899	121	5	884120164
916	177	3	880844312
500	10	3	883865391
921	228	3	884673823
716	230	3	879797198
751	172	5	889133129
642	368	4	885606271
889	31	3	880178449
303	687	1	879544923
398	607	3	875720467
856	289	1	891489525
886	726	1	876033340
495	418	4	888633440
936	118	3	886833516
835	1063	4	891034285
933	367	4	874854190
788	112	3	880871173
90	69	1	891383424
916	210	4	880844694
773	288	2	888538199
11	213	4	891906389
788	9	4	880869508
378	1092	3	880332683
374	1206	2	880396080
766	176	2	891308927
843	420	3	879448073
779	121	3	875503280
741	1016	3	891458249
805	451	5	881696759
537	733	3	886031297
504	664	3	887910718
942	357	4	891283239
840	580	3	891211972
905	129	4	884984009
923	291	4	880387707
336	25	3	877756934
788	879	4	880867422
932	968	4	891250816
934	1285	3	891196516
796	237	5	893047126
798	577	2	875639441
933	168	3	874853869
943	98	5	888638980
235	96	4	889654971
854	194	3	882814235
747	655	3	888639685
327	161	3	887820417
539	340	2	879787771
842	315	3	891217834
276	187	5	874791102
828	512	5	891037948
464	259	4	878354859
921	603	3	884673868
144	72	4	888105338
861	529	5	881274718
806	47	4	882387563
792	596	3	877910241
527	475	3	879455847
598	751	3	886710494
130	88	2	875217265
385	568	3	879446465
587	260	4	892871284
934	660	5	891194836
804	1139	3	879446145
709	849	4	879848590
18	612	4	880131591
758	105	2	882054936
234	655	3	892333616
666	653	4	880139120
785	56	4	879438920
903	179	5	891466376
314	1047	4	877886279
721	269	5	877135269
514	796	4	876067205
326	202	4	879875724
9	7	4	886960030
11	356	4	891906327
716	210	5	879796651
782	349	3	891498720
932	649	4	891251199
721	58	2	877140781
592	97	4	882956718
804	99	4	879442984
73	96	2	888626523
34	289	1	888602950
460	19	5	882912418
797	336	2	879439136
709	121	4	879848475
896	190	5	887159530
907	520	5	880159865
721	942	4	877147140
394	91	4	880886821
875	332	3	876464801
454	81	1	888266433
776	551	3	892920480
805	665	4	881684185
551	162	5	892783242
592	526	5	882956241
825	871	3	880932283
894	903	4	888280029
682	932	1	888522017
736	294	3	878709025
807	386	4	893080516
848	215	5	887046565
870	514	5	875050637
792	125	3	877910539
451	358	1	879012550
839	255	3	875752138
880	571	2	880175187
790	391	2	885158299
883	319	3	891691560
624	121	3	879793156
95	671	3	880571045
716	294	4	879793653
796	429	4	892690102
774	406	1	888559013
541	931	3	883875370
756	141	3	874831227
774	732	1	888556814
704	488	5	891397570
697	546	4	882622626
872	826	3	888479654
274	234	5	878946536
112	888	4	886398699
447	50	5	878854552
825	118	4	880756725
740	332	3	879522681
805	13	3	881704063
840	528	5	891209260
769	118	4	885424099
844	255	3	877382008
854	1226	4	882814571
486	106	1	879875408
224	924	3	888103646
187	710	4	879465242
738	252	4	875349045
610	480	5	888702962
848	166	5	887038159
426	136	4	879442083
887	597	5	881378325
682	28	3	888516953
904	216	4	879735461
765	507	5	880347034
538	276	1	877107340
840	519	5	891204356
588	178	5	890015323
468	65	3	875294549
647	1063	3	876776320
870	582	5	879713817
606	284	4	878148425
523	432	5	883701800
524	302	5	884287406
622	763	4	882591047
313	176	4	891013713
933	151	4	874853977
128	275	5	879967016
766	226	3	891310150
452	1255	2	876298932
877	549	4	882677935
189	28	4	893266298
424	969	1	880859385
880	49	3	880174858
916	561	3	880845227
188	635	2	875074667
345	244	3	884994658
666	381	3	880139349
315	163	3	879821158
940	792	2	885921892
733	273	4	879535603
886	26	4	876032929
665	96	3	884293831
721	321	3	877137447
894	179	5	882404485
94	188	4	885870665
556	286	4	882135437
94	159	3	891723081
848	527	3	887038280
886	81	4	876032531
766	194	3	891309117
605	245	3	879366335
347	11	5	881653544
279	547	1	875295812
660	393	2	891201541
655	462	3	888474960
751	631	5	889297711
414	313	4	884998953
804	373	2	879447476
843	50	3	879444670
716	183	2	879796279
642	725	4	885606067
435	444	3	884134075
865	455	4	880143612
763	171	3	878915015
507	1016	5	889966088
81	717	2	876533824
848	433	3	887043180
790	561	3	885158082
805	509	5	881698095
393	982	3	889731649
1	126	2	875071713
603	210	4	891957110
699	683	3	880695597
363	1056	4	891496169
905	116	3	884984066
617	653	4	883788955
214	182	4	891544175
901	28	5	877131624
544	270	3	884795135
343	72	5	876407706
627	125	2	879530346
887	412	5	881379188
308	504	4	887738570
828	59	5	891036972
296	469	5	884197264
807	1039	4	892528324
886	79	5	876032884
896	1004	2	887161542
15	322	3	879455262
889	1142	4	880176926
882	739	4	879880131
738	313	5	892938181
643	568	4	891447663
850	50	5	883195143
389	419	3	880087003
405	1192	1	885545975
712	762	4	874956244
833	79	3	875039254
690	148	3	881178365
293	85	3	888906927
6	496	4	883601155
621	1016	4	880737785
692	476	3	876953279
405	213	2	885549309
555	89	4	879975438
798	420	3	876175937
445	1534	1	891199749
897	98	5	879990361
28	444	3	881961728
942	1028	4	891283209
698	183	3	886366916
447	471	4	878854340
938	111	5	891356742
486	251	5	879874582
859	282	3	885774964
854	1016	2	882812406
862	521	5	879304762
496	252	2	876065105
664	449	2	876526718
568	735	2	877907327
694	138	3	875730082
391	228	2	877399486
876	289	3	879428145
844	99	3	877388040
783	299	5	884326620
833	460	2	875036827
748	97	4	879454848
916	68	3	880845636
848	805	5	887048111
795	123	4	880558447
840	216	4	891205123
361	202	3	879440941
489	360	5	891362904
793	273	3	875103942
864	275	4	878179445
918	133	1	891987267
870	180	3	875679860
452	196	4	875275763
567	612	4	882427124
18	212	5	880129990
840	516	5	891205245
248	343	4	884534436
667	9	5	891034831
684	172	5	875812299
851	160	5	875731224
311	241	3	884364695
399	541	3	882345622
869	125	3	884491867
167	674	2	892738384
406	124	4	879446588
774	410	1	888558762
235	970	4	889655204
665	255	4	884290608
455	463	4	879111737
652	275	4	882567294
807	520	5	892529358
659	218	4	891384798
655	451	3	887428280
648	596	3	882211419
267	1240	5	878974783
406	483	4	879446062
882	211	4	879867431
643	67	4	891449476
642	734	3	886569960
654	274	4	887863635
788	715	3	880871664
905	748	2	884983627
1	83	3	875072370
880	577	3	880175207
828	1062	4	891380166
751	428	4	889297239
518	744	4	876823266
796	269	3	892610692
870	763	4	879902059
380	610	2	885478886
301	425	4	882077033
886	195	4	876032030
486	713	3	879874902
869	116	4	884490892
682	237	3	888517324
936	748	2	886831738
827	269	5	882201356
10	23	5	877886911
566	144	3	881649530
421	269	3	892241210
880	779	3	880167965
424	690	3	880858792
709	559	3	879848209
854	328	1	882811865
922	476	1	891455167
101	763	3	877136789
896	28	2	887158738
788	655	3	880868644
934	175	4	891190854
91	300	4	891438004
11	173	5	891904920
686	654	5	879546954
717	742	5	884642427
906	742	3	879435278
889	54	3	880182815
765	10	4	880346308
897	230	4	879991607
730	294	4	880309996
862	96	4	879305051
782	1393	2	891498512
843	7	5	879443297
276	172	5	874792435
704	214	2	891398702
96	196	4	884403057
334	121	3	891545067
160	59	4	876858346
682	1047	3	888521803
761	748	4	876189614
504	292	5	887831273
620	595	5	889987792
588	88	5	890024730
716	274	5	879793631
741	196	5	891018460
782	534	3	891500109
881	685	2	876536877
844	83	5	877388183
896	1194	3	887158604
896	1042	2	887161151
246	597	2	884921965
943	559	4	888639638
925	563	2	884718204
934	190	4	891191660
579	70	3	880952299
640	33	3	874778696
894	61	4	882404572
790	1188	3	885157984
548	300	5	891044304
908	47	3	879723095
833	1386	4	875035660
592	298	5	882608061
749	4	4	878847863
846	373	3	883950391
91	294	3	891438288
655	534	2	887693376
878	732	4	880869302
758	82	4	881976168
889	177	4	880178183
823	625	4	878438807
58	354	3	890321652
533	739	5	882902988
230	143	5	880484501
889	473	4	880177503
632	173	5	879458649
268	408	5	875742316
790	687	1	884461162
934	302	4	891188367
749	48	3	878848015
806	6	2	882385063
428	288	4	885943847
886	466	1	876032577
930	237	3	879534587
650	491	3	891385775
332	276	3	887938299
875	135	4	876465188
662	1342	4	880570112
883	971	3	891693200
886	449	3	876033784
539	59	5	879788224
279	284	1	886015853
405	1419	2	885548137
732	243	5	882589879
343	22	4	876406181
264	430	5	886123531
227	319	4	879035072
766	1298	3	891309736
893	258	3	874827508
788	553	3	880869687
624	1012	4	879793408
597	275	4	875339876
698	89	4	886366454
846	430	3	883947778
682	732	3	888517740
880	477	3	880166966
881	527	3	876537900
233	660	5	877661634
479	199	5	879460863
566	64	5	881649530
798	585	3	875743912
889	91	4	880180784
183	739	4	891467353
450	322	4	882370316
925	245	3	884633287
901	121	4	877127219
810	323	4	879895314
586	182	3	884066016
940	116	2	885921741
863	359	3	889289158
26	760	1	891383899
699	878	3	879382955
328	651	5	885046580
472	265	4	892790676
506	63	4	874873944
534	109	4	877808053
641	270	3	879369827
456	1604	4	881372849
435	17	2	884132540
296	250	2	884196689
823	792	3	878438057
897	95	3	879990586
745	182	2	880123314
872	820	3	888479624
773	90	4	888539643
896	1214	2	887159302
305	66	3	886325023
795	820	3	880560679
868	200	3	877107189
90	215	2	891385335
526	150	2	885682370
840	100	5	891203166
640	591	4	875732368
529	301	4	882535639
789	1007	4	880332215
269	603	5	891448871
694	71	4	875730889
804	153	4	879441346
847	25	3	878775796
939	220	5	880261658
399	462	3	882510290
540	1016	4	882157662
301	258	4	882074363
540	471	4	882157706
707	367	4	886291531
901	477	3	877127021
784	300	4	891386988
871	172	5	888193177
345	469	5	884916274
899	202	4	884122419
921	240	1	879379621
780	705	5	891363685
833	55	3	875038807
314	585	2	877890381
132	664	5	891278996
7	211	5	891352557
629	238	5	880117285
635	246	5	878879190
899	153	5	884122331
553	631	5	879948695
727	67	4	883712652
505	11	4	889333861
880	105	3	880175077
852	25	3	891036802
560	121	3	879976705
702	271	1	885767534
323	64	5	878740017
790	116	4	884461334
638	188	3	876694995
703	15	5	875242814
885	169	5	885714820
896	202	2	887159464
758	311	4	880672321
709	273	4	879847686
940	321	4	884801316
429	284	3	882386424
188	50	4	875072741
932	615	5	891249621
938	405	3	891356847
936	1368	5	886832337
31	611	4	881548111
643	7	4	891445354
854	1	3	882812225
621	1036	1	874963446
669	192	5	891260542
746	121	3	885075337
650	823	3	891381661
788	498	5	880867933
524	116	4	884322047
240	286	5	885775625
671	288	5	883950232
282	358	3	879949594
924	322	2	884337164
916	163	3	880844834
747	154	3	888733182
667	283	4	891034947
537	30	3	886031606
625	25	2	891632018
840	45	4	891205222
712	1055	4	874730155
472	200	4	875981158
497	541	4	879362546
533	449	4	879191713
130	771	2	878537631
537	211	4	886030831
43	73	4	883956099
825	678	4	880757103
771	134	4	880659482
897	211	5	879991186
796	565	3	893218556
844	55	4	877387769
863	300	5	889289157
879	255	4	887761156
880	64	5	880175646
889	169	5	880177906
496	426	3	876071419
794	109	4	891035941
883	315	3	891691353
194	223	4	879547032
456	1101	3	881374710
451	1295	2	879012811
240	302	5	885775536
302	271	4	879436911
777	238	4	875980541
676	1234	1	892685775
606	651	4	880926018
894	279	4	880993709
815	71	5	878694341
117	252	3	881010322
459	307	5	879561630
896	820	2	887159926
899	48	4	884122044
756	323	3	874832096
897	550	3	879990923
697	369	5	882622481
754	293	4	879451466
514	898	2	885180893
305	663	3	886323591
873	879	2	891392577
457	125	4	882393343
221	751	4	885081300
503	124	5	879438233
417	418	4	879647471
833	135	4	875123677
757	172	4	888445587
647	197	5	876534131
763	224	5	878919153
707	702	3	886286193
833	227	2	879818619
429	136	4	882386071
101	831	3	877136954
460	306	4	882912418
92	63	3	875907504
11	393	4	891905222
748	168	3	879454930
889	428	4	880179536
844	45	4	877387548
894	508	3	880993490
595	1028	3	886921475
864	65	3	888890690
256	187	3	882164444
405	1544	1	885549095
833	745	4	875134063
843	164	3	879443297
62	931	1	879373522
588	168	5	890024002
911	507	4	892839289
425	11	3	878737981
863	683	1	889289241
560	1215	2	879977336
416	78	2	886319785
922	662	3	891448246
16	480	5	877720297
449	462	5	880410674
690	393	4	881177616
742	14	5	881335361
782	270	4	891497963
840	484	5	891204295
747	811	3	888639735
901	155	5	877132671
899	222	4	884119910
579	393	4	880952409
862	647	5	879304369
943	121	3	875502096
527	878	1	879455511
622	95	4	882669556
916	931	1	880843798
402	118	4	876267096
450	111	4	882377590
798	81	3	876177211
861	319	5	881274504
887	1029	5	881381740
471	432	1	889827822
395	750	5	883762266
888	100	4	879365004
922	274	3	891448247
13	242	2	881515193
621	1185	3	881445012
336	591	5	877759598
454	611	2	888266685
234	280	3	892334803
748	603	5	879454455
505	181	3	889333974
654	588	4	887864797
279	259	3	883546906
806	271	3	882384844
934	506	4	891193331
862	238	4	879304624
889	192	3	880178204
452	94	1	888568349
253	518	5	891628392
888	644	4	879365054
838	919	5	887064316
268	1110	3	876514077
181	1079	1	878963122
387	518	4	886483151
318	187	4	884495742
854	620	2	882813453
411	79	4	892845634
655	359	3	887424883
165	1119	3	879525922
896	1240	4	887159012
899	291	4	884122279
176	1097	4	886047963
279	1481	4	875313925
913	168	4	881725796
18	604	5	880129731
870	83	4	889717102
486	544	4	879875249
682	684	3	888520705
758	895	4	883190310
860	204	4	885990901
823	640	1	878439315
601	921	5	876351214
833	436	2	875224252
894	148	3	880416137
459	127	4	879562834
655	76	3	888813372
497	743	3	879362638
551	54	3	892784093
897	378	5	879991137
648	217	2	884883616
880	876	4	892958376
760	111	4	875666242
847	447	3	878940890
931	283	4	891036604
648	629	4	882213596
13	905	2	886302261
829	286	4	891204271
735	321	3	876698022
915	334	3	891031477
654	255	2	887863513
934	257	4	891189598
818	269	3	891870173
933	211	4	874854251
897	479	4	879991566
796	478	5	892761629
807	831	4	892530881
804	238	4	879441727
786	849	2	882844052
903	89	4	891032842
854	713	4	882812288
851	833	3	875731105
851	340	5	883148669
903	642	4	891033005
452	520	3	875261100
568	423	4	877907281
736	748	2	878708465
440	462	5	891577994
833	24	4	875036213
548	275	3	891415411
11	451	2	891905003
655	43	3	888474456
670	705	5	877974905
942	322	3	891282539
474	663	4	887924084
630	1197	3	885667464
757	27	4	888466683
74	331	4	888333352
665	33	2	884293873
396	281	3	884646647
882	405	4	879861939
524	135	3	884634679
815	660	4	878696441
545	155	3	879902060
541	993	4	884046295
758	216	4	881974931
180	40	4	877127296
406	604	3	879446361
94	474	5	885870322
655	844	4	887650979
525	282	4	881085648
864	55	4	888887045
763	732	3	878919206
847	289	5	878774856
885	274	5	885712996
13	176	3	882140455
916	423	3	880844654
903	111	3	891031677
216	129	4	880232615
839	813	4	875752082
537	302	4	886028446
425	1129	3	878738245
653	96	4	878854145
806	230	4	882388520
756	22	3	874828592
885	568	4	885715889
406	531	3	879445475
752	751	4	891208212
913	132	3	880758150
897	864	4	879993772
569	471	3	879793466
889	431	4	880179725
931	300	5	891037521
798	498	3	875639581
747	288	4	888638091
112	332	4	886398611
936	926	4	886833191
839	7	2	875751992
268	719	1	875744021
896	143	4	887158901
666	660	4	880568094
560	168	4	879975718
588	307	4	890014887
534	597	5	877808175
533	255	2	882195237
304	323	3	884967391
804	393	3	879445072
887	222	3	881378153
805	214	2	881700713
888	153	4	879365154
917	287	4	882911185
747	367	3	888733070
265	975	4	875320601
870	211	3	879539713
586	117	4	884057578
23	181	4	874784337
846	1218	4	883950434
796	391	4	893048713
523	42	3	883703495
707	632	4	886287426
802	358	3	875984722
872	272	4	888478822
326	94	4	879877304
653	670	1	880152902
877	288	3	882675993
548	254	1	891043999
719	655	4	879360617
619	121	5	885953805
931	896	3	891036080
774	568	2	888557329
642	969	2	885603662
756	1149	5	874827023
851	266	3	886534672
819	246	4	884012614
734	144	2	891023019
766	40	3	891310851
922	175	3	891451240
867	496	5	880078574
161	177	2	891171848
880	956	3	880242380
731	125	3	886186940
815	945	4	878697261
938	298	4	891356573
847	56	1	878939975
654	146	3	887864105
773	42	3	888539398
924	205	4	886327826
337	67	4	875236631
843	210	3	879444670
807	28	4	892528918
828	6	1	891035614
840	1214	1	891211729
406	506	4	882480802
280	70	4	891700366
892	613	5	886608714
796	265	5	892761544
632	201	4	879457641
907	83	5	880159865
146	294	1	891457668
890	1	4	882402975
886	178	5	876031829
771	477	5	880660199
59	526	4	888204928
405	1574	1	885546529
854	632	4	882813797
611	1243	3	891636244
839	1048	1	875752990
806	227	2	882388353
713	752	2	888882276
840	661	5	891204441
749	161	3	878847461
477	546	4	875941972
894	1404	3	882404536
198	89	5	884208623
864	196	4	888887914
568	488	5	877907782
626	678	1	878771505
620	94	5	889988340
874	305	4	888632057
751	214	4	889298463
632	523	3	879458900
826	578	5	885690713
640	2	4	874778568
7	569	4	892131978
940	151	3	885921800
664	566	4	876526631
848	108	5	887040302
808	751	3	883949560
771	86	5	880659539
49	652	5	888066446
669	22	3	891517159
924	496	5	886327689
839	118	2	875752317
846	705	3	883948141
859	275	3	885774828
548	347	2	891415257
483	101	2	884047278
463	313	4	889935655
880	260	4	892958484
822	91	3	891037394
655	15	3	888685735
638	202	3	876695819
757	576	3	888469012
617	496	1	883789080
782	1378	2	891499494
889	174	4	880178183
230	422	3	880485633
73	183	4	888626262
902	172	4	879465522
659	1064	5	891385866
489	688	2	891448861
899	255	4	884120149
854	652	3	882813825
883	100	4	891717462
802	288	3	875984637
790	928	3	884462598
755	258	5	882569732
503	211	5	880472435
399	820	4	882341191
404	938	4	883790749
698	10	4	886366652
933	467	3	874854479
279	833	4	875297410
854	56	5	882814571
864	239	4	888889466
891	111	3	891639737
805	1629	5	881703690
697	280	3	882622597
544	877	2	884795612
746	132	4	885075756
655	803	3	888474358
638	211	4	876695774
614	289	2	879463669
886	94	4	876033200
923	105	4	880388547
894	529	4	881625708
510	748	3	887667707
815	82	4	884267891
780	204	5	891363651
876	435	4	879428421
798	394	4	875914484
938	829	1	891357085
487	204	4	883445495
618	755	2	891309670
843	1065	3	879448751
786	198	5	882843753
37	233	4	880916046
603	250	5	891956173
943	402	2	888639702
883	1448	5	891695570
806	1048	3	882385806
883	956	4	891717885
569	301	4	879793149
881	411	3	879052376
527	279	4	879456438
524	651	4	884634578
806	45	4	882388159
940	173	4	885921400
561	507	4	885807429
546	5	5	885141411
276	685	4	874786784
727	588	4	883710495
535	484	5	879617819
773	109	4	888539328
453	763	4	877553221
830	625	3	891561541
453	451	2	877561836
655	1098	3	887473905
459	405	3	879563334
327	83	2	887744101
308	223	4	887737130
622	541	2	882592781
854	1335	2	882812288
394	123	5	880888566
827	245	3	882807611
801	302	4	890332645
862	825	5	879303668
836	531	4	885754150
723	168	5	880498912
807	470	5	892529448
184	192	4	889908843
919	558	5	875372988
128	380	4	879968946
611	906	2	891636223
835	191	4	891033276
699	286	3	880695246
750	325	1	879446215
489	347	5	891448774
42	168	3	881107773
864	5	4	888889657
221	399	3	875246459
500	313	3	893192133
94	86	5	891720971
274	756	3	878946030
747	210	4	888639272
437	602	3	880140822
586	780	4	884067151
44	22	4	878347942
861	286	4	881274504
498	430	4	881958174
747	238	3	888638957
886	403	4	876031765
796	54	4	893194685
790	665	3	885158495
807	402	5	892705096
827	294	4	882807611
833	506	2	875132079
339	53	4	891034254
593	111	5	875659576
880	1258	3	880175368
740	340	4	879523187
640	580	5	874778096
234	371	3	892335850
880	238	4	880174652
828	582	3	891037813
453	452	2	888206630
327	396	3	887819538
733	458	2	879535129
835	15	5	891032930
804	98	5	879441503
796	226	3	893048410
849	676	5	879695896
871	300	4	888192971
889	615	3	880180707
833	1143	4	887158946
686	542	1	879546443
774	183	4	888557198
250	259	1	883262792
593	762	4	875659849
576	124	4	886985002
697	244	5	882622481
827	288	3	882204460
770	250	5	875971902
883	1462	5	891695570
449	515	5	879958685
291	95	4	875086921
766	197	3	891309011
551	385	5	892783791
719	284	2	888449573
437	476	4	880142177
903	693	5	891466376
109	22	4	880572950
346	660	2	874948979
468	647	5	875293386
497	944	3	879362798
774	187	3	888556483
405	663	2	885547221
899	423	4	884121214
889	575	3	880182850
59	81	4	888205336
806	408	5	882385237
921	484	3	884673633
790	196	3	885156500
451	948	3	879012890
880	208	5	880174652
137	79	5	881433689
673	321	3	888787355
481	202	4	885829240
807	206	2	892684932
823	1046	3	878439467
790	72	2	885157661
279	131	1	886020902
870	168	4	875680472
872	268	1	888478864
485	889	5	891040560
806	76	3	882389054
863	906	4	889289570
887	172	5	881379718
758	53	4	882053613
764	50	3	876242649
303	77	4	879483978
21	127	5	874951188
908	527	3	879722754
592	971	4	882955978
429	192	3	882385612
901	1389	5	877127052
851	1280	4	890343493
517	740	4	892660728
854	522	2	882814189
567	79	2	882427023
275	230	3	876198296
770	117	5	875971989
560	498	4	879975718
868	218	3	877104913
927	405	5	879181451
935	405	4	884472704
662	100	5	880571006
898	347	3	888294485
790	1165	2	884462890
406	176	5	879445474
859	476	5	885775727
627	1044	2	879530899
517	294	1	892607194
513	210	5	885063273
406	569	3	879792974
749	38	3	878850724
257	285	5	882049950
788	561	3	880870626
716	284	3	879794116
532	531	5	893119491
932	863	4	891249063
868	496	2	877107597
175	869	3	877107500
119	315	5	886175571
913	418	3	881368742
667	182	5	891034767
708	993	4	877325349
933	176	3	874854315
694	499	4	875728345
887	1239	3	881381679
13	590	2	882397068
524	386	4	884637032
903	443	5	891033755
561	748	2	888557502
396	118	4	884646314
133	355	2	890588928
903	196	4	891033781
868	367	2	877106505
867	204	4	880078958
495	1133	3	888636487
862	520	4	879304484
870	288	4	875050370
682	1039	4	888517510
660	72	3	891201436
499	328	5	882996296
268	185	3	875309801
795	546	3	880559275
682	729	3	888518035
747	136	5	888639481
870	1021	2	881001249
916	764	3	880843798
708	299	1	892718964
833	861	3	875224309
863	908	1	889289240
474	185	5	887923923
586	17	5	884060807
714	258	4	892777903
797	309	3	879438992
344	290	2	884899837
321	221	5	879438793
124	1	3	890287733
694	474	4	875727226
885	685	3	885715671
213	212	4	878955474
514	134	3	875463665
640	1258	3	886474866
916	171	4	880844332
870	135	3	875680045
73	285	4	888792900
880	845	3	880167200
351	898	5	883356784
537	702	3	886031375
668	347	4	890349005
883	202	4	891694312
790	2	3	885156988
749	214	3	878849177
796	236	4	893048149
828	1462	3	891037948
922	176	3	891450401
330	479	5	876546105
578	346	3	887229335
839	264	3	875751559
798	415	3	875639260
796	1046	3	893194607
868	162	3	877109505
181	245	2	878961369
887	932	2	881379009
244	744	3	880606923
870	182	5	883876178
792	363	3	877910478
756	8	4	874827755
105	751	2	889214381
851	56	5	875731489
178	531	4	882826242
905	237	3	884983951
484	742	3	881449737
586	1046	3	884064912
867	12	5	880078656
92	69	5	875653198
885	584	3	885716328
889	69	3	880179785
619	391	3	885954215
1	231	1	876893031
589	334	1	883352631
184	1086	4	889907711
629	1038	3	880116240
907	260	2	885860511
901	864	5	877289441
880	1139	4	880242577
807	542	5	893081951
786	173	4	882843069
682	174	4	888523581
916	428	4	880844350
719	127	3	879358453
618	56	4	891307175
880	1446	4	880174705
509	328	1	883590800
603	228	3	891955922
942	183	3	891283184
533	713	2	879192582
312	602	4	891699263
393	77	3	889729440
870	479	5	875050801
463	129	2	877385287
889	847	4	880176926
887	202	5	881379346
813	271	4	883752455
900	405	3	877833364
724	751	2	883757397
200	22	4	884128372
758	652	5	881975853
807	136	5	892529185
655	176	2	887429999
878	179	4	880866626
