870	715	3	875680597
506	496	5	874873615
779	328	4	875501334
458	76	4	886398121
804	498	5	879442239
597	477	5	875339970
919	217	4	875373669
892	176	5	886608681
940	427	5	885921451
379	524	4	880961742
666	188	5	880314564
891	282	5	891639793
727	169	5	883710419
886	475	5	876031501
804	401	2	879445798
819	319	4	879952627
561	546	1	885810557
796	1522	3	893194740
443	269	3	883504564
705	69	3	883518834
561	153	3	885808844
498	317	3	881957625
406	282	3	879539987
221	847	4	875244051
757	98	4	888445767
287	246	4	875333964
417	161	3	879647519
712	365	3	874730234
833	69	2	875039326
297	485	3	875240267
683	301	2	893283728
758	1527	3	888039070
484	951	1	891195886
655	131	2	893002283
13	165	3	881515295
415	258	4	879439135
890	527	4	882405473
682	708	3	888518104
922	222	4	891447681
734	173	3	891025247
495	67	3	888636635
901	174	5	877130965
937	126	4	876769374
464	520	5	878355167
741	274	4	891019587
921	560	2	879380981
880	188	4	880167842
932	226	3	891251292
621	692	4	874962614
630	819	3	885667108
896	198	4	887158636
804	172	4	879442001
883	553	4	891696782
279	1001	4	882160106
409	657	3	881108126
778	28	4	890726618
589	688	4	883352707
495	80	3	888636992
447	201	2	878855723
757	151	4	888444684
232	50	4	880062302
807	477	4	892775458
608	83	5	880406862
509	892	1	883591489
561	423	2	885808796
627	591	3	879530205
790	108	3	884462415
271	566	4	885848707
87	252	3	879876224
551	97	5	892777013
643	88	2	891449417
825	593	3	880755468
537	515	4	886031297
666	527	4	880139253
363	589	3	891496077
843	25	2	879447523
707	880	2	887860711
737	154	4	884314694
168	276	1	884287642
326	9	1	879875852
892	25	4	886609828
632	356	4	879459248
877	111	3	882677967
757	742	4	888444563
868	189	5	877109300
216	315	5	883981859
264	150	5	886122952
480	152	4	891208390
929	174	3	879640329
767	724	4	891462658
677	7	4	889399171
894	13	4	882404137
883	461	5	891717988
868	922	5	877106505
687	300	4	884652089
846	452	3	883950950
634	25	4	877018125
751	1	3	889132162
545	167	3	879900731
591	956	4	891031286
666	180	4	880139562
755	300	4	882569574
798	946	2	875639889
456	550	2	881375381
85	141	3	879829042
462	539	3	886365773
109	53	4	880583336
450	866	4	882396565
698	100	2	886367809
537	109	1	886030051
712	495	4	874730520
254	138	1	886474122
489	323	5	891445388
709	423	3	879846741
56	238	5	892676885
628	690	5	880776981
847	243	1	878774856
606	516	4	880924859
751	216	4	889133602
723	322	2	880499254
857	275	5	883432663
481	393	3	885829045
550	222	4	883425979
943	188	4	888639269
773	6	3	888538620
551	587	4	892783525
770	258	5	875971568
935	237	5	884472159
159	291	4	880485766
239	505	5	889180169
486	9	5	879874449
615	213	5	879447990
498	179	4	881961133
654	597	4	887864812
762	270	4	878718855
18	958	5	880129731
892	429	4	886608559
399	540	2	882348722
537	222	2	886029974
618	154	3	891308615
881	528	5	876538536
642	1078	5	885604239
471	82	5	889827822
363	312	3	891494106
894	14	4	880416472
916	48	5	880844861
14	240	5	880929697
747	262	5	888638242
691	604	5	875543025
561	1229	1	885810220
589	339	5	883352494
24	655	5	875323915
213	7	4	878870518
693	449	2	875483407
405	1556	1	885549635
561	512	4	885808000
894	909	3	889469007
889	721	3	880179536
884	100	5	876858820
406	466	4	879446228
521	550	3	885253844
189	792	5	893265741
669	150	3	892549477
778	132	2	891232769
94	411	3	891724508
705	546	3	883427377
489	897	2	891448565
896	518	3	887159234
887	1116	5	881381610
913	222	3	881037459
218	153	4	877488692
747	423	5	888638958
222	1079	1	878183984
911	727	2	892842738
38	1028	5	892432624
39	301	3	891400280
538	527	3	877364067
343	496	5	876404426
551	720	2	892784744
495	1157	4	888637300
733	696	3	879535909
860	949	3	885991163
707	168	3	886286170
406	281	3	879540296
827	689	3	882201884
393	627	4	889729296
586	159	4	884065719
541	278	2	883875063
739	751	3	886825083
587	331	3	892871197
537	186	4	886031211
486	324	4	879874262
534	410	5	877807816
916	702	3	880845157
825	591	4	880755943
276	554	2	874795823
938	281	2	891356594
907	409	4	880159151
727	423	3	883710830
773	462	5	888538776
435	193	3	884131243
887	472	4	881378402
707	6	3	886285627
422	237	4	875130230
13	749	3	881515521
787	300	4	888979657
796	69	5	892662483
92	322	3	890251700
766	414	4	891310150
769	1312	2	885424776
799	748	2	879253755
429	582	3	882384950
699	685	3	879147367
771	892	5	886640606
119	827	3	874775815
896	55	3	887157978
807	605	3	892529150
415	483	5	879439791
716	732	5	879795375
846	1209	1	883950858
452	625	3	875562159
906	15	3	879435415
763	230	3	878923288
786	866	3	882842173
627	199	5	879529702
883	283	4	891692742
345	570	2	884993662
871	121	4	888193275
899	746	4	884121512
691	318	5	875543281
606	959	5	880927128
767	242	4	891462614
74	315	5	888333194
758	687	3	881295189
388	218	5	886441083
387	399	3	886482969
850	168	5	883195456
894	885	2	887044250
924	286	3	884337043
653	631	2	880150412
222	50	4	877563194
881	4	3	876538286
552	977	3	879222033
709	62	3	879848590
756	79	4	874829990
847	109	5	878938982
666	484	4	880139149
296	211	4	884197068
503	306	5	879438024
838	228	4	887067390
889	79	3	880179705
811	286	5	886376983
887	69	4	881380025
715	196	4	875964131
728	124	3	879443155
451	306	2	879012684
545	403	5	879899380
733	285	4	879535299
537	616	2	886031752
738	169	5	892844079
716	11	4	879795790
505	183	3	889333392
901	405	4	877127250
806	240	2	882385455
880	1052	1	880175503
460	312	4	882910837
222	101	4	878183539
890	654	5	882404851
102	435	3	888801315
253	82	3	891628295
500	1048	3	883865532
615	387	3	879448915
872	1028	3	888479434
874	124	4	888632411
79	311	4	891271278
405	737	1	885546487
606	282	4	878147641
717	327	3	884641681
704	208	3	891397262
457	831	2	882396001
798	220	3	875295810
798	90	3	875914860
307	132	4	879283333
789	111	3	880332400
705	1035	4	883427737
815	494	5	878696093
755	937	4	882569604
916	235	3	880843749
659	660	3	891384798
429	789	4	882385443
269	170	2	891447216
756	147	4	874828826
535	518	5	879618569
822	358	3	891037112
847	82	4	878941466
878	140	2	880870486
714	111	3	892777330
406	924	4	879540228
731	213	5	886183515
943	794	3	888640143
816	326	4	891710803
109	810	3	880583410
655	469	3	887427778
875	333	5	876464801
313	127	5	891013620
10	502	4	877889261
207	3	2	877846284
930	455	1	879534692
693	288	2	883975203
794	181	4	891035957
110	338	1	886987540
181	685	2	878963381
487	229	3	884042207
289	15	3	876789581
938	181	5	891356390
863	1678	1	889289570
143	322	4	888407708
884	509	4	876859090
663	475	4	889492435
395	163	5	883764378
922	418	4	891448580
422	333	4	875655986
860	381	3	885990998
170	678	4	886623680
722	322	3	891280402
327	47	4	887746553
897	55	3	879990622
624	544	4	879792557
201	116	1	884112800
479	670	3	879461530
918	921	4	891988029
289	477	2	876790323
664	654	5	876526604
616	326	3	891224590
796	228	5	892761629
880	1270	3	880175187
848	474	5	887038441
640	214	5	874778274
597	1016	4	875342355
924	632	4	885458121
291	760	2	874834037
506	449	2	885135882
883	116	5	891692786
751	402	3	889298216
922	174	5	891449021
734	478	4	891022849
814	17	3	885411073
931	250	2	891036673
802	563	3	875985976
663	100	4	889492503
59	959	4	888206095
344	1020	5	884814457
757	895	4	888443483
903	931	2	891032038
941	7	4	875048952
457	145	3	882549998
665	56	5	884294611
16	286	2	877716993
852	840	3	891036866
274	237	4	878945678
693	506	2	875484932
932	183	4	891249877
456	265	3	881374048
201	702	1	884111986
56	298	4	892683695
807	1413	2	893083486
585	20	4	891285658
379	143	4	880525839
735	304	4	876697679
70	1145	3	884151622
834	246	4	890863023
192	1265	3	881366585
1	198	5	878542717
693	471	3	875482653
868	23	5	877104949
457	28	5	882396989
773	431	1	888540063
385	533	4	879440602
709	232	5	879848590
810	300	5	890083187
503	484	4	880472188
295	209	5	879518233
776	28	5	891628895
920	328	2	884220058
691	185	5	875543281
681	1394	5	885409742
889	1014	2	880177778
574	288	4	891279174
863	752	4	889289277
868	658	3	877108742
749	661	5	878847576
887	477	1	881378570
786	202	4	882843812
591	168	3	891031724
896	64	4	887158926
167	606	4	892738452
749	435	4	878847888
413	515	5	879969591
521	684	3	884478807
813	890	4	883752708
856	322	4	891489593
763	702	3	878917877
527	12	4	879456637
774	226	2	888557330
890	174	5	882405780
590	1061	2	879439538
637	268	2	882898692
271	496	5	885849140
613	478	5	891227262
133	539	1	890588720
239	304	1	889181248
727	176	4	883710948
543	1159	5	875665787
542	94	3	886533021
870	673	5	875679721
643	68	3	891447338
689	13	1	876676397
624	690	4	879791962
717	130	2	884642958
886	790	4	876034095
879	222	4	887761460
615	302	4	879447500
927	300	5	879176156
797	948	1	879439230
301	15	4	882074460
520	871	1	885170547
920	1612	4	884219953
500	919	3	883865341
141	984	4	886447880
752	621	1	891208491
885	318	5	885714093
682	719	2	888521982
452	50	5	875264825
639	511	4	891239240
557	252	3	880485846
610	484	3	888703507
753	427	5	891401712
771	243	3	886640629
889	204	4	880179757
665	286	4	884289850
111	286	4	891680076
701	313	4	891446521
839	508	3	875752479
721	56	3	877150031
889	4	3	880180765
886	1046	2	876033755
810	286	4	891293811
399	151	2	882511876
747	88	2	888733218
588	762	4	890026705
924	923	5	886327748
881	546	4	876536012
643	405	3	891445859
916	182	3	880844123
546	200	5	885141332
181	151	2	878962866
234	1101	3	892335372
659	135	3	891383412
715	205	5	875964410
535	792	4	879618655
738	227	4	875353533
176	285	5	886047963
871	96	5	888193177
846	692	3	883949594
932	144	3	891249710
635	874	3	878878714
758	151	5	881975814
682	925	3	888520923
249	318	5	879572256
605	302	4	879365132
639	173	1	891239492
750	748	3	879446013
634	591	4	875729535
883	1021	5	891693058
880	418	4	880241256
134	678	4	891732271
406	73	2	880131704
429	616	3	882386333
749	1092	3	878850703
445	1129	4	891199994
152	33	5	882475924
748	647	3	879454602
727	258	2	883709325
896	1074	2	887161393
744	479	5	881171482
764	845	4	876242972
716	241	3	879796138
11	196	5	891904270
887	176	5	881381348
879	597	2	887761229
854	50	4	882812102
909	166	5	891920166
682	250	4	888523635
540	257	4	882157584
374	713	1	880935656
926	303	3	888351713
919	878	2	875288443
715	81	4	875963112
803	269	5	880054592
840	303	5	891202889
524	855	4	884634911
399	176	3	882342127
862	100	5	879304196
457	287	4	882394010
864	48	5	888886945
632	549	3	879459210
940	683	3	884800988
682	1135	2	888518035
695	354	4	888806056
766	205	5	891309975
563	255	5	880506528
749	705	4	878847612
691	672	1	875543153
269	476	1	891446703
846	542	3	883950712
908	357	3	879723046
333	483	4	891045496
561	1267	3	885809690
709	413	2	879848209
622	96	5	882592449
868	402	1	877113412
303	17	4	879466830
308	293	4	887741415
711	312	5	883589763
615	514	5	879449110
765	275	4	880346768
864	562	4	888891794
610	51	5	888703523
269	1411	3	891451829
823	157	5	878438435
186	1213	3	879023882
29	303	4	882820686
771	8	5	880659583
497	294	4	878759351
890	168	5	882916704
895	50	5	879438062
712	652	3	876251407
843	393	2	879448858
207	538	2	880853139
896	596	2	887159426
899	239	3	884121946
693	520	2	875485037
629	100	5	880116847
886	582	1	876032029
184	792	4	889909840
615	325	2	879447693
655	272	3	888474138
316	58	3	880854267
707	485	4	886287079
745	202	3	880123486
659	212	4	891387227
487	24	4	883444558
793	823	3	875104648
526	325	3	885682102
497	826	3	879311007
733	922	3	879535406
776	947	2	891628836
780	603	2	891364059
710	198	4	883705435
783	301	4	884326424
693	99	3	875484763
637	257	2	882903511
624	316	4	891961232
856	326	2	891489450
637	322	3	882900888
410	689	2	888626881
876	529	4	879428451
606	844	4	878149278
916	190	4	880846339
699	1061	3	879147169
450	33	5	882398083
890	660	2	882917026
320	1052	2	884749097
889	207	3	880179785
846	1451	4	883948089
135	581	4	879857931
735	181	4	876698604
804	474	4	879441524
864	43	3	888891524
745	230	2	880123572
651	683	3	880126096
244	651	4	880606069
381	124	5	892697690
864	432	2	888887502
912	97	4	875966783
821	705	5	874793649
844	89	3	877387857
727	82	3	883711527
785	1	4	879439137
399	780	1	882350850
537	347	4	886028845
751	372	3	889297990
782	682	4	891498513
860	313	4	885145375
496	28	2	876066153
454	135	2	888266433
478	153	3	889396212
780	286	4	891362937
700	174	4	884493862
754	459	4	879451805
551	433	5	892777787
592	123	4	882608573
782	1385	4	891500028
605	210	3	879424452
145	98	5	875271896
269	231	1	891451013
517	311	3	892660034
316	427	5	880853704
297	147	3	874955183
943	73	3	888639598
776	355	3	892210668
447	535	4	878854954
556	319	3	882135437
828	283	3	891035864
527	357	5	879455654
323	98	4	878739699
600	187	5	888451750
669	187	5	892550170
868	208	3	877108624
656	903	2	892318777
131	248	3	883681262
797	286	2	879438957
587	890	1	892871503
694	603	4	875727476
806	156	4	882388128
881	435	3	876538796
938	840	2	891357190
775	344	5	891032777
721	15	4	877140632
540	15	3	882157084
916	527	4	880845135
70	257	4	884063946
280	68	3	891701066
653	245	4	893276091
776	181	4	891628916
774	202	5	888555964
862	831	3	879303542
707	766	3	886287051
504	559	5	887840745
99	678	2	885678479
912	185	3	875966065
937	293	4	876769530
454	238	3	881960361
201	792	4	884140579
373	739	3	877111819
899	710	3	884122619
413	333	2	879968933
655	292	2	889293132
781	87	4	879634340
872	1061	4	888479701
214	114	4	891544290
894	324	3	879896168
766	185	4	891310038
623	15	4	891032375
768	313	5	883835026
741	7	3	891040277
805	545	1	881705488
903	105	3	891031794
766	187	4	891309053
593	735	4	886193600
619	326	2	885953601
795	168	5	881528760
717	343	4	884641983
464	332	4	878354761
425	184	4	878738596
870	646	4	875050524
926	325	1	888636269
189	199	5	893265263
648	436	5	884883476
919	919	2	875288805
83	79	5	887665423
690	186	4	881177349
654	121	4	887863757
30	164	4	875060217
781	327	4	879633862
843	569	1	879443482
727	188	3	883711679
934	488	5	891192197
707	279	3	886285627
678	276	5	879544952
594	19	3	874781004
694	483	5	875727449
606	1016	3	887062032
934	648	3	891190695
457	25	4	882393828
926	315	4	888351623
840	83	5	891204215
881	395	3	876538322
864	209	3	888887172
877	381	4	882677345
907	596	4	880159015
472	566	4	875982727
815	993	2	878691939
399	320	3	882342537
297	367	2	875239018
790	584	4	885156773
901	229	4	877131205
416	942	4	893214333
328	586	1	885048666
567	248	4	882427273
671	203	3	884035173
577	465	4	880474851
932	114	5	891249903
818	300	2	891870222
588	468	3	890015835
780	339	4	891363073
268	80	3	875743909
25	133	3	885852381
194	67	1	879549793
643	128	3	891447617
378	370	2	880333494
896	674	2	887160446
548	50	5	891044304
346	472	4	874950937
736	253	5	878709365
888	535	4	879365497
868	47	2	877108302
389	187	5	879990996
840	505	5	891204714
479	831	2	879460562
727	471	3	883709188
222	358	2	877562839
347	121	3	881652535
494	514	2	879541246
823	770	4	878438754
318	898	4	884470237
807	194	4	892528427
774	365	2	888556989
650	136	4	891372203
870	505	4	880584752
627	233	2	879531351
524	12	3	884634646
727	596	4	883709188
577	409	5	880470682
256	665	4	882164644
747	215	5	888732899
758	1244	3	881713279
910	125	3	880821383
890	228	4	882404879
514	710	5	875318331
504	928	4	887831353
938	1014	4	891356632
730	246	4	880310264
889	22	3	880178158
664	582	1	876525044
751	347	4	887134587
378	83	4	880045989
440	324	5	891548567
457	179	4	882397963
577	179	2	880474829
892	729	4	886610174
716	404	4	879796438
892	265	4	886608380
701	300	3	891446520
57	15	4	883697223
751	96	4	889133154
897	50	5	879994113
671	849	3	884036050
796	785	5	893047287
746	204	5	885075539
904	451	4	879735584
189	525	5	893265946
766	577	3	891310934
642	1053	3	886207279
565	509	4	891037692
18	512	5	880131407
200	931	3	891825627
406	1197	3	879539884
916	246	5	880843318
506	607	4	874874851
770	748	5	875971655
807	79	5	892528690
32	455	2	883717796
922	949	5	891454320
447	118	4	878854578
881	526	5	876538251
881	125	5	876536745
881	405	4	876536667
593	405	3	875659943
727	1035	2	883712245
561	496	3	885807369
767	300	4	891462511
711	427	5	886030557
13	765	2	886303934
172	428	4	875537964
916	213	4	880844675
704	187	4	891397143
223	288	3	891548562
499	98	4	885599119
894	121	3	880993662
805	554	1	881695080
497	53	3	879362178
747	475	5	888639397
758	1012	4	880672727
94	1135	4	891722646
758	665	2	882055988
910	24	3	880821367
932	611	5	891250418
479	408	5	879460091
398	71	5	875743517
712	724	3	874957268
655	313	4	888474285
939	1190	5	880260883
859	1315	4	885775251
611	882	4	891636192
875	300	3	876464800
642	405	3	885606946
659	423	4	891384414
893	412	3	874829249
938	370	5	891357137
864	1303	2	888890997
279	946	3	875313032
796	1048	2	893047288
394	715	4	880888689
679	249	3	884486594
648	826	3	882212526
536	755	4	882360993
916	194	4	880843997
798	28	4	875638354
23	423	3	874786488
843	250	4	879445087
594	245	3	874780909
697	456	3	882622287
921	411	2	879380142
652	300	4	882566890
650	633	4	891371091
10	430	3	877886597
662	276	3	880570080
83	728	4	880308909
805	525	4	881696335
567	673	3	882427089
201	22	2	884112201
634	1067	4	875729069
773	152	5	888539398
785	288	3	879438537
534	760	2	877808098
763	509	5	878920895
429	529	4	882385243
889	511	4	880178183
674	678	3	887762480
659	178	5	891332261
535	302	3	879617063
819	381	4	884105841
930	269	4	879535392
902	306	4	879463212
877	340	3	882676395
645	656	4	892053241
881	27	3	876538953
379	234	5	880524541
737	169	4	884314644
336	368	1	877756695
472	472	5	875979153
551	393	5	892782901
919	112	3	875289417
463	125	4	877385590
547	302	5	891282575
634	690	3	877368446
707	1022	3	879439088
303	47	5	879467959
596	300	4	883539011
811	315	4	886377579
774	58	1	888556698
588	202	1	890015500
518	289	4	876823804
942	607	5	891282931
504	202	3	887909347
925	948	2	884717790
697	742	3	882622044
437	1006	3	881001472
580	286	4	884124750
867	651	5	880079065
712	716	5	874730370
394	173	5	881057730
437	52	3	880141402
808	300	4	883949681
823	152	5	878437703
899	79	5	884122278
927	1229	3	879197198
764	284	4	876243015
773	209	5	888539425
57	50	5	883697105
484	117	4	881449561
488	178	4	891294158
894	252	3	879896897
235	463	4	889656008
716	117	4	879793542
747	429	4	888639823
892	496	5	886609435
707	782	3	886288263
749	986	3	878850107
908	484	4	879722361
724	289	1	883757703
437	172	4	880140257
43	274	5	883955441
869	294	3	884490151
868	59	4	877103757
854	12	5	882813990
561	544	2	885809872
234	31	4	892334803
758	580	4	881974880
601	421	1	876350060
934	664	4	891193331
933	651	3	874854081
889	117	4	880177154
11	58	3	891904596
804	22	5	879444407
643	403	3	891449534
775	900	3	891032956
710	343	3	882063327
731	527	5	886184682
727	328	4	883708149
64	591	4	889740394
643	325	2	891446581
538	642	3	877107633
886	939	4	876031765
899	168	4	884121799
393	483	4	889554540
705	1544	4	883427691
383	316	5	891192472
608	1063	5	880405659
527	135	2	879456587
170	294	3	884705913
821	117	3	874792442
816	331	5	891710922
727	71	3	883711069
447	235	2	878854605
943	195	4	888639407
734	313	4	891022311
744	301	3	881171857
822	235	3	891039543
693	582	2	875482477
648	472	3	882211965
435	271	4	884130671
796	776	4	893219065
852	50	5	891036414
671	1491	1	884034132
889	300	3	880176620
804	1016	4	879441099
537	197	4	886030891
930	845	3	879534724
758	218	4	881977487
717	825	2	884642558
640	169	5	874777890
666	237	3	880313391
836	1065	4	885754231
468	1070	5	875301653
823	721	4	878438695
916	472	3	880843697
2	272	5	888979061
920	270	3	884219993
741	66	3	891018266
484	176	4	891195298
708	1023	3	877326114
663	410	3	889492759
87	174	5	879875736
479	169	5	879460917
374	96	4	880938870
693	187	3	875482336
940	310	3	884800966
11	301	4	891902157
389	199	5	880165388
860	690	4	876750421
784	315	4	891386988
527	116	4	879456611
932	507	5	891249675
222	198	4	881059039
524	275	3	884832616
189	255	2	893277551
286	16	3	876521809
650	658	3	891387571
773	432	4	888539232
857	258	5	883432193
787	319	3	888979721
871	307	3	888192315
830	29	1	891899476
919	458	2	875289212
417	515	4	879646225
328	121	4	885048266
786	357	5	882842878
870	276	4	889717102
627	468	2	879530408
637	237	2	882903511
551	125	4	892783791
5	63	1	878844629
479	756	1	879462203
751	394	4	889297640
696	520	5	886404617
883	487	5	891755066
897	389	3	879991341
630	273	5	885666779
506	218	3	874873615
303	4	4	879467936
472	423	5	892791017
745	28	2	880123671
758	550	4	881978115
486	297	4	879874629
432	282	5	889416456
913	25	3	881366974
908	111	3	879723073
782	748	4	891498720
846	849	3	883950129
739	195	5	886958939
506	604	4	874873528
484	415	3	891195857
904	300	4	879735109
655	200	4	887473639
886	239	3	876032635
868	132	4	877103195
618	1212	2	891309410
641	969	4	879370259
666	657	4	880139642
90	750	4	891383319
847	1204	3	878940757
387	204	2	886479771
711	755	3	879994581
697	246	5	882622798
766	403	3	891310444
781	318	3	879634124
795	89	4	880569085
938	151	4	891356679
788	199	5	880868673
764	56	4	876244472
666	92	3	880139493
758	481	5	881976031
751	154	3	888871900
847	93	1	878775570
871	1024	3	888192689
532	1228	3	874789704
863	299	2	889289385
922	746	4	891451143
296	276	5	884198772
91	343	4	891438151
873	750	3	891392303
815	86	5	878693989
23	116	5	874784466
334	496	3	891547040
633	147	4	875325740
835	183	4	891034023
445	298	2	891199906
899	254	2	884122845
796	66	5	893047241
495	631	2	888632677
903	183	4	891032872
864	86	4	888890547
788	141	3	880869984
334	208	5	891546405
899	83	4	884121214
892	946	3	886610996
94	365	3	891722383
676	222	4	892686273
846	4	5	883948908
882	180	4	879865307
770	298	4	875971902
422	218	4	879744086
791	754	4	879448086
454	111	1	888267086
650	494	3	891371153
871	1137	3	888193541
450	1135	4	882396352
654	147	3	887863488
387	100	5	886484336
13	132	4	882140002
867	22	5	880078424
682	187	5	888517235
894	343	2	883518895
38	35	5	892433801
870	332	2	879982785
888	180	4	879365004
782	1012	2	891499344
540	274	4	882157662
546	50	5	885140368
650	56	3	891369798
706	258	4	880997001
758	170	5	881976233
107	322	1	891264535
354	971	3	891217482
551	310	4	892775516
800	289	4	887646980
354	196	3	891218457
181	1025	1	878961668
603	313	5	891956091
655	953	3	887427243
61	294	2	891220884
303	559	4	879467670
919	244	2	875289025
763	55	4	878917384
715	471	4	875962202
486	288	4	879874153
751	709	4	889132929
655	1135	3	887427743
216	210	4	880235229
655	56	3	887428060
747	188	5	888639890
456	1107	4	881375587
916	509	4	880844312
360	96	3	880355803
387	172	4	886480206
893	240	4	874828864
58	174	4	884305271
486	268	3	879874064
738	189	4	875351404
758	141	4	881977533
279	687	4	878793072
785	152	4	879439527
843	52	2	879447110
848	82	5	887039164
540	286	4	882156584
5	181	5	875635757
497	665	2	879310966
5	412	3	875635416
871	202	4	888193385
627	942	2	879530408
405	970	1	885546487
901	181	4	877127128
246	1220	3	884921794
262	338	4	879961532
2	278	3	888551647
474	4	5	887927588
878	165	4	880866241
833	118	2	875038483
864	391	4	888893224
525	14	3	881086078
932	1205	5	891250643
591	435	4	891031724
556	268	4	882135646
859	535	5	885774867
906	544	4	879435664
405	1308	1	885546336
843	628	2	879443951
868	685	1	877111394
763	153	4	878915692
617	56	1	883789425
791	301	3	879448035
767	170	5	891462717
314	477	3	877886375
600	174	4	888451665
524	1048	4	884627594
764	237	4	876243440
826	422	2	885690379
754	292	3	879451958
328	911	3	893195879
844	97	3	877386855
293	877	2	888904265
711	475	5	876185673
924	421	4	885458060
827	302	4	882201356
389	486	4	880086971
716	506	4	879794775
727	55	3	883710375
911	205	3	892839454
452	661	4	875261747
782	127	4	891499213
472	227	5	875981429
751	82	4	889133334
459	409	2	879563796
854	735	3	882813990
709	50	5	879846489
424	276	2	880859623
426	968	3	879444952
749	215	4	878847172
488	89	4	891294854
158	210	4	880134296
940	343	2	884801246
326	427	4	879875483
586	234	3	884060614
936	253	5	886832454
863	903	3	889289570
715	2	3	875964926
303	615	4	879467413
276	245	3	877935446
405	920	1	885549746
478	393	4	889397306
900	284	2	877833287
928	358	5	880936023
774	222	3	888558539
262	596	4	879961980
625	192	2	892000438
489	338	3	891448200
880	849	3	880167918
260	881	4	890618537
659	1267	3	891385689
791	245	4	879448087
885	154	3	885713434
709	1059	5	879847945
871	1022	3	888192689
144	100	5	888104063
653	496	2	878866679
276	567	3	874792794
788	118	3	880870335
854	461	3	882814298
387	191	4	886479610
896	471	3	887159972
883	175	5	891694312
642	411	5	885605834
454	486	3	881960385
7	69	5	891351728
222	692	4	878182370
863	342	1	889289241
665	135	4	884294880
819	346	5	884012487
455	239	3	879111397
344	628	4	884899442
844	184	3	877387769
15	748	3	879455262
303	287	4	879485203
452	102	2	875560150
546	379	4	885141465
455	200	5	879111092
807	227	4	892529805
679	215	3	884487999
60	496	4	883326682
305	505	3	886323006
895	301	4	879437793
874	14	4	888632411
939	993	4	880260853
405	1591	1	885549943
279	30	2	877756984
672	284	4	879789030
885	588	4	885714820
16	202	5	877724726
463	111	2	877385414
843	71	2	879449256
796	761	3	893048622
741	181	4	891036681
790	67	3	885158007
705	82	5	883427663
698	181	3	886366141
405	923	2	885549464
655	317	3	887474269
577	215	5	880474556
69	79	4	882145524
663	978	4	889492614
795	174	4	880569625
650	926	3	891388294
479	485	3	879460844
927	105	1	879181879
568	178	4	877907327
880	793	4	880174677
790	716	4	885158033
833	428	2	875134110
661	280	3	886841562
848	845	5	887046565
854	144	3	882814298
762	246	1	878719294
425	854	4	878738854
648	1258	2	884366613
903	248	2	891031309
618	73	3	891309440
664	497	3	878092649
886	200	3	876031573
903	1	3	891031280
699	828	3	884152917
650	417	3	891387591
83	756	4	883867791
316	582	5	880854539
592	235	3	882608662
568	100	4	877907281
764	4	3	876245421
456	402	2	881375416
449	475	5	879958603
830	501	3	891561474
655	1024	3	887650979
653	780	2	880606620
169	482	3	891359171
936	93	5	886833795
919	976	2	875289453
578	245	3	887229523
487	803	2	884045297
771	97	1	880659919
293	96	3	888905519
933	132	3	874853605
899	479	4	884121612
655	1407	2	887491131
758	653	3	881975922
592	480	4	882955662
747	176	4	888638958
397	243	1	875063613
932	213	3	891249038
931	690	4	891036003
710	346	4	883705502
22	50	5	878887765
848	357	5	887038104
378	323	3	890572396
538	483	5	877109932
542	780	3	886533003
896	39	2	887158739
606	942	4	880926700
279	180	2	875308670
788	679	2	880871057
707	1545	2	886288189
934	161	4	891193290
851	79	4	875731722
536	631	2	882363934
742	100	5	881335492
886	558	3	876031656
889	252	3	880177503
738	179	3	875353869
830	161	4	891561870
923	928	4	880388306
380	97	3	885478271
764	125	4	876243795
712	432	4	874730056
610	755	5	888703710
682	363	2	888522612
868	998	2	877112063
942	362	3	891282420
399	235	4	882340876
445	281	1	891200417
13	819	1	882141924
916	49	3	880845673
709	427	4	879846489
922	550	3	891450805
590	274	3	879439256
721	988	3	877137598
391	194	4	877399486
673	323	2	888787508
506	2	4	874874850
504	282	4	887831838
851	915	5	893090752
607	462	4	883880110
31	1019	5	881548082
647	496	4	876534275
796	880	3	892611840
425	443	2	878738956
901	111	3	877126434
406	97	5	879446639
931	220	3	891037046
849	568	4	879695317
546	816	3	885141411
869	13	3	884491199
880	584	3	880242933
896	568	2	887159603
851	455	3	875730379
751	433	3	889134186
601	148	3	876348140
794	286	3	891034156
496	22	4	876065259
447	1009	4	878854876
757	231	2	888466614
943	27	4	888639954
796	414	3	892663044
453	790	4	877561800
616	748	3	891224840
605	12	4	881016144
630	15	3	885666718
861	301	4	881274504
184	368	1	889908104
665	88	3	884294552
624	1067	4	879793330
708	121	3	877325349
669	190	3	892550170
803	321	4	880054792
894	979	3	880416473
738	173	5	875350012
748	169	4	879454848
682	585	4	888522021
655	464	3	887523367
259	1074	3	874725264
417	779	2	879649577
758	290	5	881978495
798	82	4	875915855
727	1224	3	883712219
312	614	4	891698865
934	389	3	891195811
796	409	3	893219122
616	895	3	891224644
320	1291	3	884749172
100	887	2	891374868
796	1299	2	892676043
85	42	3	879453876
316	100	4	880854083
773	428	4	888539512
882	419	5	879864917
559	566	5	891034688
500	740	3	883865632
62	72	3	879375762
293	815	2	888905122
894	475	3	880416176
379	97	3	882563752
222	147	4	877563694
880	29	2	880167965
788	1407	3	880871717
919	100	5	875288522
796	194	4	892662826
738	732	3	875350316
912	611	3	875965830
566	134	5	881649853
736	323	1	878709187
70	79	4	884149453
765	50	2	880346255
